Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cellular Response To Calcium Ion (GO:0071277),1/69,0.2070004899280388,0.3635777835915553,0,0,4.426247771836007,6.971491259424047,ADGRV1
GO_Biological_Process_2023,Protein K48-linked Ubiquitination (GO:0070936),1/70,0.2096662312766083,0.3635984010746246,0,0,4.361879666227492,6.814295856385087,RNF152
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680),1/70,0.2096662312766083,0.3635984010746246,0,0,4.361879666227492,6.814295856385087,NFIB
GO_Biological_Process_2023,Synapse Assembly (GO:0007416),1/71,0.2123231447994045,0.3636033854689802,0,0,4.299350649350649,6.662471093124706,GRID2
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),1/71,0.2123231447994045,0.3636033854689802,0,0,4.299350649350649,6.662471093124706,CREB3L1
GO_Biological_Process_2023,Plasma Membrane Organization (GO:0007009),1/72,0.2149712592475344,0.3658517082846238,0,0,4.2385830132309,6.5157657116449785,MYOF
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),2/267,0.2251466147009256,0.3790215093033721,0,0,2.283657474600871,3.404941214576506,IGFBP5;CREB3L1
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),1/76,0.2254762993301082,0.3790215093033721,0,0,4.011717171717172,5.975614111882971,MYRIP
GO_Biological_Process_2023,Wound Healing (GO:0042060),1/80,0.2358428342152596,0.3940301010669581,0,0,3.807825086306099,5.500744718280825,MYOF
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),1/82,0.2409747252181103,0.3977534621070014,0,0,3.7134306023194914,5.284446530996569,IGFBP5
GO_Biological_Process_2023,Sodium Ion Transmembrane Transport (GO:0035725),1/82,0.2409747252181103,0.3977534621070014,0,0,3.7134306023194914,5.284446530996569,ATP1B1
GO_Biological_Process_2023,Purine Ribonucleotide Metabolic Process (GO:0009150),1/84,0.2460726626854176,0.4030701611838146,0,0,3.623585250091274,5.080731824829141,ATP1B1
GO_Biological_Process_2023,Calcium-Mediated Signaling (GO:0019722),1/85,0.2486089680294331,0.4030701611838146,0,0,3.5802669552669557,4.983280582697726,ATP1B1
GO_Biological_Process_2023,Regulation Of Kinase Activity (GO:0043549),1/85,0.2486089680294331,0.4030701611838146,0,0,3.5802669552669557,4.983280582697726,ERBB4
GO_Biological_Process_2023,Negative Regulation Of Angiogenesis (GO:0016525),1/86,0.2511368678628957,0.4047735399672555,0,0,3.537967914438503,4.888612632693461,CREB3L1
GO_Biological_Process_2023,Regulation Of Insulin Secretion (GO:0050796),1/87,0.2536563895898804,0.406443571623551,0,0,3.4966525722339674,4.796619619681433,MYRIP
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),1/88,0.2561675606053747,0.4073315622051204,0,0,3.456287008011146,4.707198550804666,MAGI1
GO_Biological_Process_2023,Organic Anion Transport (GO:0015711),1/89,0.2586704081156604,0.4073315622051204,0,0,3.416838842975207,4.620251476195301,SLCO5A1
GO_Biological_Process_2023,Sodium Ion Transport (GO:0006814),1/89,0.2586704081156604,0.4073315622051204,0,0,3.416838842975207,4.620251476195301,ATP1B1
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),1/93,0.268599105392969,0.4205494564438486,0,0,3.2676218708827403,4.295404379742766,IGFBP5
GO_Biological_Process_2023,Muscle Contraction (GO:0006936),1/94,0.2710607413291997,0.4219922904784132,0,0,3.2323232323232323,4.219514652028844,MYOF
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),1/98,0.28082593355257,0.4347248914881592,0,0,3.098406747891284,3.9350393284799976,IGFBP5
GO_Biological_Process_2023,Visual Perception (GO:0007601),1/101,0.2880651501193499,0.4421480665534691,0,0,3.005,3.739928669254431,ADGRV1
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),1/102,0.290462233502279,0.4421480665534691,0,0,2.975097509750975,3.67805865550658,ATP1B1
GO_Biological_Process_2023,Sensory Perception Of Light Stimulus (GO:0050953),1/102,0.290462233502279,0.4421480665534691,0,0,2.975097509750975,3.67805865550658,ADGRV1
GO_Biological_Process_2023,Inorganic Cation Import Across Plasma Membrane (GO:0098659),1/103,0.2928513659182952,0.4429845982152895,0,0,2.9457813428401662,3.617684851566688,ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Kinase Activity (GO:0033674),1/104,0.2952325734058309,0.4429845982152895,0,0,2.9170344218887907,3.558758217453651,ERBB4
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),1/105,0.2976058818286556,0.4429845982152895,0,0,2.8888403263403264,3.5012317553806467,IGFBP5
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),1/105,0.2976058818286556,0.4429845982152895,0,0,2.8888403263403264,3.5012317553806467,GRID2
GO_Biological_Process_2023,Response To Calcium Ion (GO:0051592),1/106,0.299971317013411,0.4429845982152895,0,0,2.8611832611832613,3.445060405339184,ADGRV1
GO_Biological_Process_2023,Positive Regulation Of Autophagy (GO:0010508),1/107,0.3023289046213837,0.4429845982152895,0,0,2.8340480274442537,3.3902009494186025,RNF152
GO_Biological_Process_2023,Negative Regulation Of Translation (GO:0017148),1/107,0.3023289046213837,0.4429845982152895,0,0,2.8340480274442537,3.3902009494186025,IGFBP5
GO_Biological_Process_2023,Negative Regulation Of Developmental Process (GO:0051093),1/109,0.3070206398250235,0.4450987053547959,0,0,2.78128507295174,3.2842535081469384,NFIB
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),1/109,0.3070206398250235,0.4450987053547959,0,0,2.78128507295174,3.2842535081469384,ADGRV1
GO_Biological_Process_2023,Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189),1/110,0.3093548383708666,0.4458329455288282,0,0,2.755629691409508,3.233087498187903,ADGRB3
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),2/336,0.3107813598394386,0.4458329455288282,0,0,1.805527406725012,2.1100578370164085,IGFBP5;CREB3L1
GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),1/114,0.3186144308801277,0.4546893440685156,0,0,2.657548940734781,3.0396342868774417,CREB3L1
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),1/123,0.3390037164029017,0.4812798875357257,0,0,2.460382513661202,2.6615045356383464,ERBB4
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),1/124,0.341231752702783,0.481945877528673,0,0,2.440256220744025,2.623747397118361,ERBB4
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),1/126,0.3456656543054116,0.4832264759167489,0,0,2.400969696969697,2.5505099844360988,MAGI1
GO_Biological_Process_2023,Cellular Response To Starvation (GO:0009267),1/126,0.3456656543054116,0.4832264759167489,0,0,2.400969696969697,2.5505099844360988,RNF152
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),1/130,0.3544454484336523,0.4929850399534046,0,0,2.32605120977214,2.412582240681041,ERBB4
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),1/132,0.3587917237060774,0.4939106635680297,0,0,2.2903076567198704,2.3475956160594764,ERBB4
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),1/132,0.3587917237060774,0.4939106635680297,0,0,2.2903076567198704,2.3475956160594764,ERBB4
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),1/133,0.3609540390348876,0.4939106635680297,0,0,2.272842056932966,2.3160366121101177,IGFBP5
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),2/379,0.3634534910706153,0.4939106635680297,0,0,1.5960824321567026,1.6154013145285615,IGFBP5;ERBB4
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),1/135,0.3652571429597283,0.4939106635680297,0,0,2.2386928991406605,2.254707774263187,ADGRV1
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),1/137,0.3695317008446938,0.4939106635680297,0,0,2.205548128342246,2.1956645122139125,ATP1B1
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),1/137,0.3695317008446938,0.4939106635680297,0,0,2.205548128342246,2.1956645122139125,IGFBP5
GO_Biological_Process_2023,Potassium Ion Transmembrane Transport (GO:0071805),1/137,0.3695317008446938,0.4939106635680297,0,0,2.205548128342246,2.1956645122139125,ATP1B1
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),1/139,0.3737778992397075,0.497160895105242,0,0,2.1733640755379886,2.138793482186481,ATP1B1
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),1/142,0.3800944279469707,0.5031201606641063,0,0,2.1267999140339566,2.0573291912394764,ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),1/143,0.3821859577355583,0.5034565020170335,0,0,2.1117157490396927,2.0311495454332995,ERBB4
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),1/144,0.3842705358134354,0.5037805110664177,0,0,2.096842551388006,2.005437943074337,ACTN1
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),1/146,0.3884189276334929,0.5043923515240619,0,0,2.0677115987460817,1.9553745053921288,GRID2
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),1/146,0.3884189276334929,0.5043923515240619,0,0,2.0677115987460817,1.9553745053921288,RNF152
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),1/147,0.3904827866654187,0.5046805827656826,0,0,2.053445413034454,1.931001319225628,IGFBP5
GO_Biological_Process_2023,Axon Guidance (GO:0007411),1/149,0.3945899437252798,0.506773623371587,0,0,2.0254914004914006,1.8835210024911968,NFIB
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),2/406,0.395801297085838,0.506773623371587,0,0,1.4873571972581874,1.3785465602161178,ADGRV1;IGFBP5
GO_Biological_Process_2023,Protein Autophosphorylation (GO:0046777),1/162,0.4206297818547611,0.5287155520392136,0,0,1.8607189911537736,1.6113867588940012,ERBB4
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),1/162,0.4206297818547611,0.5287155520392136,0,0,1.8607189911537736,1.6113867588940012,ATP1B1
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),3/705,0.4221086712539442,0.5287155520392136,0,0,1.2841212606837606,1.107544934956702,GRID2;ERBB4;ACTN1
GO_Biological_Process_2023,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),1/163,0.4225865178707583,0.5287155520392136,0,0,1.849139543583988,1.5927768290125943,ADGRB3
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),1/163,0.4225865178707583,0.5287155520392136,0,0,1.849139543583988,1.5927768290125943,IGFBP5
GO_Biological_Process_2023,Nervous System Development (GO:0007399),2/433,0.4274112330734622,0.5313445369460454,0,0,1.3922541495627343,1.183428075834006,ADGRV1;ERBB4
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),2/434,0.4285662141061169,0.5313445369460454,0,0,1.388960113960114,1.1768798324211591,IGFBP5;ERBB4
GO_Biological_Process_2023,Brain Development (GO:0007420),1/169,0.4341909621922575,0.5358933497327864,0,0,1.78255772005772,1.487135920407979,NFIB
GO_Biological_Process_2023,Heart Development (GO:0007507),1/171,0.4380078189653585,0.5379197029463358,0,0,1.7614081996434938,1.4540750852345443,ERBB4
GO_Biological_Process_2023,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),1/172,0.4399067246132669,0.5379197029463358,0,0,1.7510189615452774,1.4379237507456937,GRID2
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),1/173,0.4417993095069308,0.5379197029463358,0,0,1.740750528541226,1.4220183250048035,ERBB4
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),1/174,0.4436855944009923,0.5379197029463358,0,0,1.7306008057453144,1.4063538606534318,LZTS3
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),1/176,0.4474393466154506,0.5400809734477245,0,0,1.7106493506493508,1.3757286508209143,CREB3L1
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),1/179,0.4530232389213143,0.5444226643177199,0,0,1.6815628192032686,1.3314813747820011,ERBB4
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),1/186,0.4658370626075556,0.5573770967444115,0,0,1.6173628173628174,1.2355347635651497,CREB3L1
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),1/190,0.4730260004494367,0.56252914688006,0,0,1.582812249478916,1.184901041769886,ATP1B1
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),1/192,0.4765846437653594,0.56252914688006,0,0,1.566079644613676,1.1606371839686866,ATP1B1
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),1/192,0.4765846437653594,0.56252914688006,0,0,1.566079644613676,1.1606371839686866,ADGRV1
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),1/193,0.4783550774564013,0.56252914688006,0,0,1.5578440656565655,1.148757302273866,IGFBP5
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),1/195,0.4818782662178634,0.5642506194174982,0,0,1.5416276163698843,1.125486448799107,ACTN1
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),1/202,0.4940258198910451,0.576013083617644,0,0,1.487411427709935,1.0488741922590543,IGFBP5
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),1/207,0.502530440815671,0.5829314030260899,0,0,1.4509414533686378,0.9983914532918156,ADGRV1
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),1/208,0.5042143887488442,0.5829314030260899,0,0,1.4438588786414874,0.9886877482026978,ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),1/225,0.531997211072526,0.6117226035184217,0,0,1.3331304112554112,0.8413613084192678,ERBB4
GO_Biological_Process_2023,Protein Polyubiquitination (GO:0000209),1/226,0.5335828548938057,0.6117226035184217,0,0,1.3271380471380472,0.8336297084623892,RNF152
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),1/228,0.5367382826072765,0.6127762059766406,0,0,1.315311707382192,0.8184457028884674,RNF152
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),1/231,0.5414320345924787,0.6130263532162775,0,0,1.297957839262187,0.7963461110566346,NFIB
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),1/231,0.5414320345924787,0.6130263532162775,0,0,1.297957839262187,0.7963461110566346,ERBB4
GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),1/241,0.5567420613047942,0.6276681056213292,0,0,1.2432449494949496,0.7281104227658595,RNF152
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),2/557,0.5604399911027182,0.6276681056213292,0,0,1.0743173943173945,0.6220653369681017,ERBB4;NFIB
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),1/244,0.5612360798438892,0.6276681056213292,0,0,1.2277091906721536,0.7091415773008992,ERBB4
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),1/260,0.5844567245674468,0.6509802541930099,0,0,1.1509301509301508,0.618132978590429,MAGI1
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),1/265,0.5914617260129728,0.6561154369536621,0,0,1.1288452708907255,0.592822468293024,ERBB4
GO_Biological_Process_2023,Chemical Synaptic Transmission (GO:0007268),1/273,0.6024285056322373,0.665586332835617,0,0,1.0951983065953654,0.5550314795052302,GRID2
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),1/281,0.6131051698065925,0.6709038667373546,0,0,1.063474025974026,0.5202714783195788,ATP1B1
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),1/283,0.6157298957484385,0.6709038667373546,0,0,1.0558241994412207,0.512018664584755,NFIB
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),1/284,0.617035673057713,0.6709038667373546,0,0,1.052039832958561,0.5079547511535647,ERBB4
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),1/284,0.617035673057713,0.6709038667373546,0,0,1.052039832958561,0.5079547511535647,ATP1B1
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),1/310,0.6494929575976018,0.7034034402440431,0,0,0.9622437971952535,0.4152690947967788,ERBB4
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),1/316,0.6565893350080032,0.7082892826464288,0,0,0.9436267436267436,0.3969804842032239,ACTN1
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),1/320,0.6612414288763692,0.7105103980867653,0,0,0.9316044457110289,0.3853453767625775,CHIA
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),1/328,0.6703601541373418,0.7174948524751237,0,0,0.9084422203688258,0.3633225338086334,MAGI1
GO_Biological_Process_2023,Protein Localization (GO:0008104),1/351,0.6952509523704489,0.7412403149786109,0,0,0.8477489177489177,0.3081418248225299,GRID2
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),1/364,0.708490802127131,0.7524282162125345,0,0,0.8168461474246598,0.2815000507286836,RNF152
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),1/377,0.7211636581874695,0.7629298932176319,0,0,0.7880802707930368,0.2576149132396882,ERBB4
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),1/381,0.7249526589339712,0.7639885713381082,0,0,0.7796251993620414,0.2507656067176126,ERBB4
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),1/434,0.7706164720206499,0.8089996679450501,0,0,0.6823430610959479,0.1777943590553666,RNF152
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),1/456,0.7872981801391093,0.823357638771435,0,0,0.6486180486180486,0.1551158519917811,CREB3L1
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),1/483,0.8061449411354118,0.8398620299281476,0,0,0.6114359361247328,0.1317593845604077,ERBB4
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),1/500,0.8171570734698834,0.8481099929195002,0,0,0.5900892694479869,0.1191531539042577,ERBB4
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),1/525,0.8322407643800969,0.8605055450571567,0,0,0.5612132778163312,0.1030575583165104,ADGRV1
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),1/537,0.8390387475669469,0.8642729956140731,0,0,0.5483095884215288,0.0962274502887211,ERBB4
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),2/1025,0.8643774323192185,0.8870390129418197,0,0,0.5687645687645687,0.0828950258168017,NFIB;CREB3L1
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),1/594,0.867798775850986,0.8872271066536199,0,0,0.4941489089887066,0.0700680502414329,ERBB4
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),2/1127,0.8977335551471416,0.9144200524547093,0,0,0.5144068376068376,0.0554952198831138,CREB3L1;ATP1B1
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),2/1243,0.9264457928889837,0.9375292917841216,0,0,0.4634475918923945,0.0354072766242693,ERBB4;NFIB
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),1/766,0.9272643725310106,0.9375292917841216,0,0,0.379639532580709,0.0286690725140174,ERBB4
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),1/938,0.9601957740974244,0.965719298838633,0,0,0.3071698845444843,0.0124766521603937,NFIB
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),3/1922,0.9621947758501708,0.965719298838633,0,0,0.4400241010943199,0.0169578156263597,ERBB4;NFIB;CREB3L1
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),2/2028,0.9934294179655354,0.9934294179655354,0,0,0.2719568684030678,0.0017928112918091,NFIB;CREB3L1
