Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Artery Development (GO:0060840),1/23,0.0603219694450494,0.1809659083351483,0,0,17.087478559176674,47.98264634686218,HES1
GO_Biological_Process_2023,"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)",1/23,0.0603219694450494,0.1809659083351483,0,0,17.087478559176674,47.98264634686218,TOB1
GO_Biological_Process_2023,Cell-Cell Signaling By Wnt (GO:0198738),1/23,0.0603219694450494,0.1809659083351483,0,0,17.087478559176674,47.98264634686218,CD24
GO_Biological_Process_2023,Rescue Of Stalled Ribosome (GO:0072344),1/23,0.0603219694450494,0.1809659083351483,0,0,17.087478559176674,47.98264634686218,RACK1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Hypertrophy (GO:0010611),1/23,0.0603219694450494,0.1809659083351483,0,0,17.087478559176674,47.98264634686218,LMCD1
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),2/149,0.0613448714953719,0.1814436704718967,0,0,5.180272108843537,14.459401916725946,RACK1;CALM2
GO_Biological_Process_2023,Negative Regulation Of Ion Transmembrane Transporter Activity (GO:0032413),1/24,0.0628620157036355,0.1814436704718967,0,0,16.343724364232976,45.22003200693963,CALM2
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800),1/24,0.0628620157036355,0.1814436704718967,0,0,16.343724364232976,45.22003200693963,CALM2
GO_Biological_Process_2023,Outflow Tract Septum Morphogenesis (GO:0003148),1/24,0.0628620157036355,0.1814436704718967,0,0,16.343724364232976,45.22003200693963,GATA6
GO_Biological_Process_2023,Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314),1/24,0.0628620157036355,0.1814436704718967,0,0,16.343724364232976,45.22003200693963,CALM2
GO_Biological_Process_2023,Positive Regulation Of ERBB Signaling Pathway (GO:1901186),1/24,0.0628620157036355,0.1814436704718967,0,0,16.343724364232976,45.22003200693963,AGR2
GO_Biological_Process_2023,Ventricular Cardiac Muscle Tissue Development (GO:0003229),1/25,0.0653953228992461,0.1814436704718967,0,0,15.66194968553459,42.71490645721221,TPM1
GO_Biological_Process_2023,Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051),1/25,0.0653953228992461,0.1814436704718967,0,0,15.66194968553459,42.71490645721221,RPL11
GO_Biological_Process_2023,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573),1/25,0.0653953228992461,0.1814436704718967,0,0,15.66194968553459,42.71490645721221,RACK1
GO_Biological_Process_2023,Negative Regulation Of Smoothened Signaling Pathway (GO:0045879),1/25,0.0653953228992461,0.1814436704718967,0,0,15.66194968553459,42.71490645721221,RACK1
GO_Biological_Process_2023,Cardiac Conduction System Development (GO:0003161),1/25,0.0653953228992461,0.1814436704718967,0,0,15.66194968553459,42.71490645721221,GATA6
GO_Biological_Process_2023,Cellular Response To Hexose Stimulus (GO:0071331),1/25,0.0653953228992461,0.1814436704718967,0,0,15.66194968553459,42.71490645721221,RACK1
GO_Biological_Process_2023,Negative Regulation Of TORC1 Signaling (GO:1904262),1/25,0.0653953228992461,0.1814436704718967,0,0,15.66194968553459,42.71490645721221,RNF152
GO_Biological_Process_2023,Cardiac Muscle Cell Development (GO:0055013),1/26,0.0679219085557706,0.1873707822228154,0,0,15.034716981132076,40.43431729208938,SORBS2
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle (GO:0045931),1/27,0.0704417901623858,0.189190402857292,0,0,14.455732946298983,38.35060533159885,HES1
GO_Biological_Process_2023,Ventricular Septum Morphogenesis (GO:0060412),1/27,0.0704417901623858,0.189190402857292,0,0,14.455732946298983,38.35060533159885,HES1
GO_Biological_Process_2023,Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114),1/27,0.0704417901623858,0.189190402857292,0,0,14.455732946298983,38.35060533159885,CD24
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021),1/27,0.0704417901623858,0.189190402857292,0,0,14.455732946298983,38.35060533159885,CALM2
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),2/162,0.0709835394884448,0.189190402857292,0,0,4.75625,12.58174268871806,PCBP2;TOB1
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),2/163,0.071744498883111,0.189190402857292,0,0,4.726469182990922,12.452564136875203,TPM1;RHOB
GO_Biological_Process_2023,Regulation Of Platelet Activation (GO:0010543),1/28,0.0729549851643184,0.189190402857292,0,0,13.919636617749823,36.44039305811433,PDGFA
GO_Biological_Process_2023,Negative Regulation Of Cation Channel Activity (GO:2001258),1/28,0.0729549851643184,0.189190402857292,0,0,13.919636617749823,36.44039305811433,CALM2
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Proliferation (GO:0048146),1/28,0.0729549851643184,0.189190402857292,0,0,13.919636617749823,36.44039305811433,PDGFA
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),3/364,0.0752128739548301,0.189190402857292,0,0,3.1912986801368746,8.257271091711333,ACTA2;RPL11;AGR2
GO_Biological_Process_2023,Regulation Of Developmental Growth (GO:0048638),1/29,0.0754615109632623,0.189190402857292,0,0,13.421832884097036,34.683795119411634,AGR2
GO_Biological_Process_2023,Regulation Of Muscle Contraction (GO:0006937),1/29,0.0754615109632623,0.189190402857292,0,0,13.421832884097036,34.683795119411634,TPM1
GO_Biological_Process_2023,Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320),1/29,0.0754615109632623,0.189190402857292,0,0,13.421832884097036,34.683795119411634,EPAS1
GO_Biological_Process_2023,Regulation Of Striated Muscle Contraction (GO:0006942),1/29,0.0754615109632623,0.189190402857292,0,0,13.421832884097036,34.683795119411634,CALM2
GO_Biological_Process_2023,Sarcomere Organization (GO:0045214),1/29,0.0754615109632623,0.189190402857292,0,0,13.421832884097036,34.683795119411634,TPM1
GO_Biological_Process_2023,Positive Regulation Of Dephosphorylation (GO:0035306),1/29,0.0754615109632623,0.189190402857292,0,0,13.421832884097036,34.683795119411634,CALM2
GO_Biological_Process_2023,Artery Morphogenesis (GO:0048844),1/30,0.0779613849203899,0.189190402857292,0,0,12.958360442420298,33.06379625497651,HES1
GO_Biological_Process_2023,Positive Regulation Of Cell Communication (GO:0010647),1/30,0.0779613849203899,0.189190402857292,0,0,12.958360442420298,33.06379625497651,GATA6
GO_Biological_Process_2023,Negative Regulation Of Blood Coagulation (GO:0030195),1/30,0.0779613849203899,0.189190402857292,0,0,12.958360442420298,33.06379625497651,PDGFA
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020),1/30,0.0779613849203899,0.189190402857292,0,0,12.958360442420298,33.06379625497651,CALM2
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),1/30,0.0779613849203899,0.189190402857292,0,0,12.958360442420298,33.06379625497651,CALM2
GO_Biological_Process_2023,Cardiac Muscle Tissue Morphogenesis (GO:0055008),1/31,0.0804546243589149,0.189190402857292,0,0,12.525786163522012,31.56575680442027,TPM1
GO_Biological_Process_2023,Regulation Of Response To Biotic Stimulus (GO:0002831),1/31,0.0804546243589149,0.189190402857292,0,0,12.525786163522012,31.56575680442027,GATA6
GO_Biological_Process_2023,Negative Chemotaxis (GO:0050919),1/31,0.0804546243589149,0.189190402857292,0,0,12.525786163522012,31.56575680442027,PDGFA
GO_Biological_Process_2023,Endodermal Cell Differentiation (GO:0035987),1/31,0.0804546243589149,0.189190402857292,0,0,12.525786163522012,31.56575680442027,COL12A1
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),3/377,0.0816079714322616,0.189190402857292,0,0,3.0783265177728847,7.713757805421568,RACK1;PDGFA;CALM2
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),2/176,0.0818747887751372,0.189190402857292,0,0,4.370468611847922,10.93737813172466,RACK1;CALM2
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),6/1127,0.0821038048394562,0.189190402857292,0,0,2.099130240856378,5.247344732615953,ACTA2;RPL11;PCBP2;RACK1;AGR2;TOB1
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),3/379,0.0826124321059349,0.189190402857292,0,0,3.061639549436796,7.634489378513995,GATA6;HES1;TOB1
GO_Biological_Process_2023,Negative Regulation Of Fat Cell Differentiation (GO:0045599),1/32,0.0829412465365422,0.189190402857292,0,0,12.121119902617163,30.177016409267804,RUNX1T1
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435),1/32,0.0829412465365422,0.189190402857292,0,0,12.121119902617163,30.177016409267804,RPL11
GO_Biological_Process_2023,Muscle Cell Development (GO:0055001),1/32,0.0829412465365422,0.189190402857292,0,0,12.121119902617163,30.177016409267804,HES1
GO_Biological_Process_2023,Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019),1/32,0.0829412465365422,0.189190402857292,0,0,12.121119902617163,30.177016409267804,CALM2
GO_Biological_Process_2023,Negative Regulation Of Endocytosis (GO:0045806),1/33,0.0854212686869027,0.189190402857292,0,0,11.741745283018869,28.88657396987172,RACK1
GO_Biological_Process_2023,Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010),1/33,0.0854212686869027,0.189190402857292,0,0,11.741745283018869,28.88657396987172,TPM1
GO_Biological_Process_2023,Positive Regulation Of Protein Dephosphorylation (GO:0035307),1/33,0.0854212686869027,0.189190402857292,0,0,11.741745283018869,28.88657396987172,CALM2
GO_Biological_Process_2023,Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281),1/33,0.0854212686869027,0.189190402857292,0,0,11.741745283018869,28.88657396987172,CALM2
GO_Biological_Process_2023,Cardiac Muscle Contraction (GO:0060048),1/33,0.0854212686869027,0.189190402857292,0,0,11.741745283018869,28.88657396987172,TPM1
GO_Biological_Process_2023,Positive Regulation Of DNA Binding (GO:0043388),1/33,0.0854212686869027,0.189190402857292,0,0,11.741745283018869,28.88657396987172,HES1
GO_Biological_Process_2023,Regulation Of Activated T Cell Proliferation (GO:0046006),1/33,0.0854212686869027,0.189190402857292,0,0,11.741745283018869,28.88657396987172,CD24
GO_Biological_Process_2023,Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742),1/33,0.0854212686869027,0.189190402857292,0,0,11.741745283018869,28.88657396987172,AGR2
GO_Biological_Process_2023,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),1/34,0.0878947079941169,0.189190402857292,0,0,11.385363064608349,27.684827361193253,NCDN
GO_Biological_Process_2023,Cellular Response To Glucose Stimulus (GO:0071333),1/34,0.0878947079941169,0.189190402857292,0,0,11.385363064608349,27.684827361193253,RACK1
GO_Biological_Process_2023,Cellular Response To Hydrogen Peroxide (GO:0070301),1/34,0.0878947079941169,0.189190402857292,0,0,11.385363064608349,27.684827361193253,RHOB
GO_Biological_Process_2023,Purine Nucleotide Metabolic Process (GO:0006163),1/34,0.0878947079941169,0.189190402857292,0,0,11.385363064608349,27.684827361193253,IDH2
GO_Biological_Process_2023,Regulation Of DNA Biosynthetic Process (GO:2000278),1/34,0.0878947079941169,0.189190402857292,0,0,11.385363064608349,27.684827361193253,PDGFA
GO_Biological_Process_2023,Response To Estrogen (GO:0043627),1/34,0.0878947079941169,0.189190402857292,0,0,11.385363064608349,27.684827361193253,CD24
GO_Biological_Process_2023,Regulation Of Blood Circulation (GO:1903522),1/34,0.0878947079941169,0.189190402857292,0,0,11.385363064608349,27.684827361193253,TPM1
GO_Biological_Process_2023,Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070884),1/34,0.0878947079941169,0.189190402857292,0,0,11.385363064608349,27.684827361193253,LMCD1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction (GO:0055117),1/35,0.0903615815891906,0.1927713740569401,0,0,11.049944506104328,26.563360328124432,CALM2
GO_Biological_Process_2023,Endoderm Formation (GO:0001706),1/35,0.0903615815891906,0.1927713740569401,0,0,11.049944506104328,26.563360328124432,COL12A1
GO_Biological_Process_2023,Endocytosis (GO:0006897),2/189,0.0924182793586917,0.1937810847715228,0,0,4.063965446318387,9.678051229625822,EPN3;RHOBTB1
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase B Signaling (GO:0051898),1/36,0.0928219065844171,0.1937810847715228,0,0,10.733692722371968,25.514766917792368,RACK1
GO_Biological_Process_2023,Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799),1/36,0.0928219065844171,0.1937810847715228,0,0,10.733692722371968,25.514766917792368,CALM2
GO_Biological_Process_2023,Ventricular Septum Development (GO:0003281),1/37,0.0952757000126653,0.1937810847715228,0,0,10.435010482180294,24.53250600399325,HES1
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),1/37,0.0952757000126653,0.1937810847715228,0,0,10.435010482180294,24.53250600399325,TPM1
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427),1/37,0.0952757000126653,0.1937810847715228,0,0,10.435010482180294,24.53250600399325,HES1
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894),1/37,0.0952757000126653,0.1937810847715228,0,0,10.435010482180294,24.53250600399325,HES1
GO_Biological_Process_2023,Positive Regulation Of Signaling (GO:0023056),1/37,0.0952757000126653,0.1937810847715228,0,0,10.435010482180294,24.53250600399325,GATA6
GO_Biological_Process_2023,Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666),1/37,0.0952757000126653,0.1937810847715228,0,0,10.435010482180294,24.53250600399325,CALM2
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705),1/37,0.0952757000126653,0.1937810847715228,0,0,10.435010482180294,24.53250600399325,TPM1
GO_Biological_Process_2023,Muscle Cell Differentiation (GO:0042692),1/37,0.0952757000126653,0.1937810847715228,0,0,10.435010482180294,24.53250600399325,GATA6
GO_Biological_Process_2023,Positive Regulation Of Cation Channel Activity (GO:2001259),1/38,0.0977229789105005,0.1978543411786444,0,0,10.152473227944926,23.610780056259,CALM2
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),3/411,0.0994009608908572,0.1978543411786444,0,0,2.816897347174164,6.503070901505075,EPN3;RHOBTB1;RHOB
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),1/39,0.1001637602216887,0.1978543411786444,0,0,9.88480635551142,22.74443362032508,RACK1
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799),1/39,0.1001637602216887,0.1978543411786444,0,0,9.88480635551142,22.74443362032508,RPL11
GO_Biological_Process_2023,Negative Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059),1/39,0.1001637602216887,0.1978543411786444,0,0,9.88480635551142,22.74443362032508,RPL11
GO_Biological_Process_2023,Positive Regulation Of ATP-dependent Activity (GO:0032781),1/39,0.1001637602216887,0.1978543411786444,0,0,9.88480635551142,22.74443362032508,TPM1
GO_Biological_Process_2023,Digestive Tract Development (GO:0048565),1/39,0.1001637602216887,0.1978543411786444,0,0,9.88480635551142,22.74443362032508,GATA6
GO_Biological_Process_2023,Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959),1/40,0.1025980608845291,0.1994615085384516,0,0,9.630865989356556,21.92886785331625,CD24
GO_Biological_Process_2023,Regulation Of Protein Dephosphorylation (GO:0035304),1/40,0.1025980608845291,0.1994615085384516,0,0,9.630865989356556,21.92886785331625,CALM2
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),2/202,0.1033355694335552,0.1994615085384516,0,0,3.797307692307693,8.619028867751565,RACK1;TOB1
GO_Biological_Process_2023,Heart Contraction (GO:0060047),1/41,0.1050258977765896,0.1994615085384516,0,0,9.389622641509431,21.159968270478103,TPM1
GO_Biological_Process_2023,Lymphocyte Migration (GO:0072676),1/41,0.1050258977765896,0.1994615085384516,0,0,9.389622641509431,21.159968270478103,KLF5
GO_Biological_Process_2023,Response To Amino Acid Starvation (GO:1990928),1/41,0.1050258977765896,0.1994615085384516,0,0,9.389622641509431,21.159968270478103,RNF152
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),2/204,0.1050459275816729,0.1994615085384516,0,0,3.7593297791317593,8.471114399834835,PDGFA;CD24
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),2/205,0.1059040511324621,0.1994615085384516,0,0,3.740621447517999,8.398524717720308,GATA6;RHOB
GO_Biological_Process_2023,Substantia Nigra Development (GO:0021762),1/42,0.1074472877222849,0.1994615085384516,0,0,9.160147261849977,20.434043374832477,CALM2
GO_Biological_Process_2023,Translational Elongation (GO:0006414),1/42,0.1074472877222849,0.1994615085384516,0,0,9.160147261849977,20.434043374832477,RACK1
GO_Biological_Process_2023,Cardiac Ventricle Morphogenesis (GO:0003208),1/42,0.1074472877222849,0.1994615085384516,0,0,9.160147261849977,20.434043374832477,TPM1
GO_Biological_Process_2023,Cellular Response To Amino Acid Starvation (GO:0034198),1/42,0.1074472877222849,0.1994615085384516,0,0,9.160147261849977,20.434043374832477,RNF152
GO_Biological_Process_2023,Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),1/42,0.1074472877222849,0.1994615085384516,0,0,9.160147261849977,20.434043374832477,RPL11
GO_Biological_Process_2023,Collagen Fibril Organization (GO:0030199),1/42,0.1074472877222849,0.1994615085384516,0,0,9.160147261849977,20.434043374832477,COL12A1
GO_Biological_Process_2023,Embryonic Heart Tube Morphogenesis (GO:0003143),1/42,0.1074472877222849,0.1994615085384516,0,0,9.160147261849977,20.434043374832477,HES1
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),2/207,0.1076261056488728,0.1994615085384516,0,0,3.70375234521576,8.256004882432496,HES1;RUNX1T1
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),5/938,0.1080831959989873,0.1995382079981305,0,0,2.0794234092350767,4.6264135211054445,KLF5;EPAS1;GATA6;HES1;TEAD1
GO_Biological_Process_2023,Positive Regulation Of Stress Fiber Assembly (GO:0051496),1/43,0.1098622475311583,0.2012743466219694,0,0,8.941599281221922,19.747772315999956,TPM1
GO_Biological_Process_2023,Intracellular Glucose Homeostasis (GO:0001678),1/43,0.1098622475311583,0.2012743466219694,0,0,8.941599281221922,19.747772315999956,RACK1
GO_Biological_Process_2023,Lymphocyte Chemotaxis (GO:0048247),1/44,0.1122707939631041,0.2028627525053977,0,0,8.733216322948662,19.098160081121275,KLF5
GO_Biological_Process_2023,Embryonic Organ Morphogenesis (GO:0048562),1/44,0.1122707939631041,0.2028627525053977,0,0,8.733216322948662,19.098160081121275,HES1
GO_Biological_Process_2023,Regulation Of Cell-Substrate Adhesion (GO:0010810),1/44,0.1122707939631041,0.2028627525053977,0,0,8.733216322948662,19.098160081121275,AGR2
GO_Biological_Process_2023,Positive Regulation Of mRNA Catabolic Process (GO:0061014),1/45,0.1146729436907043,0.2028627525053977,0,0,8.534305317324185,18.482498984150983,TOB1
GO_Biological_Process_2023,Negative Regulation Of Response To Biotic Stimulus (GO:0002832),1/45,0.1146729436907043,0.2028627525053977,0,0,8.534305317324185,18.482498984150983,PCBP2
GO_Biological_Process_2023,Regulation Of Stem Cell Differentiation (GO:2000736),1/45,0.1146729436907043,0.2028627525053977,0,0,8.534305317324185,18.482498984150983,HES1
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),6/1243,0.1170611647941977,0.2028627525053977,0,0,1.8905618431689573,4.055366138586843,KLF5;EPAS1;GATA6;HES1;RGMB;TEAD1
GO_Biological_Process_2023,Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058),1/46,0.1170687134249899,0.2028627525053977,0,0,8.344234800838574,17.89833543767599,AGR2
GO_Biological_Process_2023,Regulation Of Fibroblast Proliferation (GO:0048145),1/46,0.1170687134249899,0.2028627525053977,0,0,8.344234800838574,17.89833543767599,PDGFA
GO_Biological_Process_2023,Regulation Of Nervous System Development (GO:0051960),1/46,0.1170687134249899,0.2028627525053977,0,0,8.344234800838574,17.89833543767599,HES1
GO_Biological_Process_2023,Male Gonad Development (GO:0008584),1/46,0.1170687134249899,0.2028627525053977,0,0,8.344234800838574,17.89833543767599,GATA6
GO_Biological_Process_2023,Myofibril Assembly (GO:0030239),1/46,0.1170687134249899,0.2028627525053977,0,0,8.344234800838574,17.89833543767599,TPM1
GO_Biological_Process_2023,Response To Glucose (GO:0009749),1/46,0.1170687134249899,0.2028627525053977,0,0,8.344234800838574,17.89833543767599,RACK1
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),1/46,0.1170687134249899,0.2028627525053977,0,0,8.344234800838574,17.89833543767599,RHOB
GO_Biological_Process_2023,Development Of Primary Male Sexual Characteristics (GO:0046546),1/46,0.1170687134249899,0.2028627525053977,0,0,8.344234800838574,17.89833543767599,GATA6
GO_Biological_Process_2023,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796),1/47,0.1194581197734156,0.2055193458467365,0,0,8.162428219852337,17.34344121433972,RPL11
GO_Biological_Process_2023,Secondary Alcohol Metabolic Process (GO:1902652),1/47,0.1194581197734156,0.2055193458467365,0,0,8.162428219852337,17.34344121433972,IDH2
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),2/221,0.1198871599717789,0.2055208456659067,0,0,3.464524060414472,7.34896337653173,RACK1;PDGFA
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),1/48,0.1218411792961756,0.2066564171807925,0,0,7.988358089120835,16.815788479202197,RACK1
GO_Biological_Process_2023,Cellular Response To Radiation (GO:0071478),1/48,0.1218411792961756,0.2066564171807925,0,0,7.988358089120835,16.815788479202197,RHOB
GO_Biological_Process_2023,Regulation Of DNA Binding (GO:0051101),1/48,0.1218411792961756,0.2066564171807925,0,0,7.988358089120835,16.815788479202197,HES1
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),2/225,0.1234530021588526,0.2086529613952439,0,0,3.401690238013108,7.115977931869025,RACK1;CALM2
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),2/227,0.125245761019537,0.2095255019069404,0,0,3.371111111111111,7.003407091425762,RACK1;TEAD1
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),2/228,0.1261445477851891,0.2095255019069404,0,0,3.3560245064669845,6.948067560836599,RNF152;RHOB
GO_Biological_Process_2023,Regulation Of TORC1 Signaling (GO:1903432),1/50,0.1265883240687765,0.2095255019069404,0,0,7.661532537543319,15.834970375184442,RNF152
GO_Biological_Process_2023,Dicarboxylic Acid Metabolic Process (GO:0043648),1/50,0.1265883240687765,0.2095255019069404,0,0,7.661532537543319,15.834970375184442,IDH2
GO_Biological_Process_2023,Ribosome Assembly (GO:0042255),1/50,0.1265883240687765,0.2095255019069404,0,0,7.661532537543319,15.834970375184442,RPL11
GO_Biological_Process_2023,Positive Regulation Of Developmental Growth (GO:0048639),1/50,0.1265883240687765,0.2095255019069404,0,0,7.661532537543319,15.834970375184442,AGR2
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279),1/51,0.1289524422762036,0.2112531477562379,0,0,7.507924528301887,15.378568956697888,CALM2
GO_Biological_Process_2023,Regulation Of Smoothened Signaling Pathway (GO:0008589),1/51,0.1289524422762036,0.2112531477562379,0,0,7.507924528301887,15.378568956697888,RACK1
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233),1/51,0.1289524422762036,0.2112531477562379,0,0,7.507924528301887,15.378568956697888,TPM1
GO_Biological_Process_2023,Negative Regulation Of Innate Immune Response (GO:0045824),1/52,0.1313102795600359,0.2119249071327016,0,0,7.360340362560119,14.942905667794824,PCBP2
GO_Biological_Process_2023,Cardiac Muscle Tissue Development (GO:0048738),1/52,0.1313102795600359,0.2119249071327016,0,0,7.360340362560119,14.942905667794824,GATA6
GO_Biological_Process_2023,Cellular Response To Ionizing Radiation (GO:0071479),1/52,0.1313102795600359,0.2119249071327016,0,0,7.360340362560119,14.942905667794824,RHOB
GO_Biological_Process_2023,Regulation Of Cell Development (GO:0060284),1/52,0.1313102795600359,0.2119249071327016,0,0,7.360340362560119,14.942905667794824,HES1
GO_Biological_Process_2023,Translation (GO:0006412),2/234,0.1315700465115522,0.2119249071327016,0,0,3.268236074270557,6.628688358018873,RPL11;RACK1
GO_Biological_Process_2023,Gonad Development (GO:0008406),1/53,0.1336618523140121,0.2124426791745887,0,0,7.218432510885341,14.526677903865671,GATA6
GO_Biological_Process_2023,Regulation Of Macromolecule Biosynthetic Process (GO:0010556),1/53,0.1336618523140121,0.2124426791745887,0,0,7.218432510885341,14.526677903865671,PDGFA
GO_Biological_Process_2023,Blood Vessel Morphogenesis (GO:0048514),1/53,0.1336618523140121,0.2124426791745887,0,0,7.218432510885341,14.526677903865671,HES1
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425),1/53,0.1336618523140121,0.2124426791745887,0,0,7.218432510885341,14.526677903865671,HES1
GO_Biological_Process_2023,Epidermal Cell Differentiation (GO:0009913),1/54,0.1360071768808526,0.2126496576638738,0,0,7.081879672481311,14.128687210183031,GATA6
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),1/54,0.1360071768808526,0.2126496576638738,0,0,7.081879672481311,14.128687210183031,RPL11
GO_Biological_Process_2023,Protein K63-linked Ubiquitination (GO:0070534),1/54,0.1360071768808526,0.2126496576638738,0,0,7.081879672481311,14.128687210183031,RNF152
GO_Biological_Process_2023,Negative Regulation Of TOR Signaling (GO:0032007),1/54,0.1360071768808526,0.2126496576638738,0,0,7.081879672481311,14.128687210183031,RNF152
GO_Biological_Process_2023,Ribosomal Large Subunit Biogenesis (GO:0042273),1/54,0.1360071768808526,0.2126496576638738,0,0,7.081879672481311,14.128687210183031,RPL11
GO_Biological_Process_2023,Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531),1/55,0.1383462695335124,0.215604575896383,0,0,6.950384346610762,13.747829218668,HES1
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),3/480,0.1397481940977195,0.2170845733556808,0,0,2.4009125662843758,4.724787265715417,ACTA2;RPL11;AGR2
GO_Biological_Process_2023,Regulation Of Cation Channel Activity (GO:2001257),1/56,0.1406791465136556,0.2178257752469507,0,0,6.823670668953688,13.383084716807277,CALM2
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),3/483,0.1416164526596665,0.2179302804631794,0,0,2.3855392156862747,4.662853467122026,PDGFA;LIFR;HES1
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),2/245,0.1416546823010666,0.2179302804631794,0,0,3.1185501741057298,6.094779067136429,RACK1;RHOB
GO_Biological_Process_2023,Striated Muscle Contraction (GO:0006941),1/57,0.1430058240466105,0.2180495348648672,0,0,6.701482479784366,13.033511707426957,TPM1
GO_Biological_Process_2023,Endosome To Lysosome Transport (GO:0008333),1/57,0.1430058240466105,0.2180495348648672,0,0,6.701482479784366,13.033511707426957,RHOB
