Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Sensory Perception Of Light Stimulus (GO:0050953),1/102,0.2138363173484834,0.2969192177195502,0,0,4.27292294446836,6.591173482799382,PCDH15
GO_Biological_Process_2023,Positive Regulation Of Kinase Activity (GO:0033674),1/104,0.2175459291556616,0.2970680653255542,0,0,4.189531447868299,6.39048202869543,ERBB4
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),1/105,0.2193943051257534,0.2970680653255542,0,0,4.149038461538462,6.293612912482182,IGFBP5
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway (GO:0097193),1/105,0.2193943051257534,0.2970680653255542,0,0,4.149038461538462,6.293612912482182,ZNF385B
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),1/105,0.2193943051257534,0.2970680653255542,0,0,4.149038461538462,6.293612912482182,GRID2
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),2/379,0.2236449994473545,0.3009543819723659,0,0,2.3078101974653698,3.456396504924587,IGFBP5;ERBB4
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),2/381,0.2253796202245012,0.301427958337063,0,0,2.295397244209909,3.420070960369995,MECOM;ERBB4
GO_Biological_Process_2023,Regulation Of JNK Cascade (GO:0046328),1/110,0.228572272567155,0.3038338745099988,0,0,3.957718388512166,5.841207759401188,MECOM
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),1/123,0.2519435553835439,0.3288844016383987,0,0,3.5336778332145404,4.871352294783391,GCNT1
GO_Biological_Process_2023,Modulation Of Chemical Synaptic Transmission (GO:0050804),1/123,0.2519435553835439,0.3288844016383987,0,0,3.5336778332145404,4.871352294783391,GRID2
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),1/123,0.2519435553835439,0.3288844016383987,0,0,3.5336778332145404,4.871352294783391,ERBB4
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),1/124,0.2537123636044813,0.3292219956296245,0,0,3.5047720042417816,4.806984343279935,ERBB4
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),1/130,0.2642395702716595,0.3408534101729099,0,0,3.340748230535895,4.44619889413063,ERBB4
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),1/132,0.2677162344756822,0.3412990591561329,0,0,3.289412545635579,4.334878923338729,ERBB4
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),1/132,0.2677162344756822,0.3412990591561329,0,0,3.289412545635579,4.334878923338729,ERBB4
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),1/133,0.2694485319234346,0.3415103486006322,0,0,3.264328063241107,4.280767625110474,IGFBP5
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),2/434,0.2716260885156403,0.3422802733896508,0,0,2.0083333333333333,2.617518739594074,IGFBP5;ERBB4
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),1/137,0.2763377029023164,0.3462162024868102,0,0,3.1676790281329925,4.07405209663056,ATP1B1
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),1/139,0.2797584038016338,0.348499040164321,0,0,3.1214555765595464,3.976200298023682,ATP1B1
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),1/142,0.2848598019121253,0.3528377091866097,0,0,3.0545790934320074,3.835812569595428,ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),1/143,0.2865523962439031,0.3529289400066151,0,0,3.032914880587875,3.790639759647988,ERBB4
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),1/146,0.2916066887515781,0.3571362817294608,0,0,2.969715142428785,3.6597264987451568,GRID2
GO_Biological_Process_2023,Protein Autophosphorylation (GO:0046777),1/162,0.317976733647338,0.3849236527397744,0,0,2.6724277612746423,3.0620064327548877,ERBB4
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),1/162,0.317976733647338,0.3849236527397744,0,0,2.6724277612746423,3.0620064327548877,ATP1B1
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),1/163,0.3195925740637576,0.3849236527397744,0,0,2.6557971014492754,3.0294897979464084,IGFBP5
GO_Biological_Process_2023,Heart Development (GO:0007507),1/171,0.3323851182094551,0.3975494103717101,0,0,2.5297953964194373,2.7864709361019444,ERBB4
GO_Biological_Process_2023,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),1/172,0.3339675403249394,0.3975494103717101,0,0,2.51487414187643,2.758091330542474,GRID2
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),1/173,0.3355462913229113,0.3975494103717101,0,0,2.5001263902932256,2.730126405040359,ERBB4
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),1/179,0.3449421685049395,0.4064723931571719,0,0,2.415119687347337,2.5706014786495186,ERBB4
GO_Biological_Process_2023,Macromolecule Biosynthetic Process (GO:0009059),1/183,0.3511337121816168,0.4115438132021101,0,0,2.3615623506927856,2.471583246515556,GCNT1
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),1/192,0.3648560145576818,0.424825259788932,0,0,2.2492601866605964,2.267822170118797,ATP1B1
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),1/193,0.3663630680748588,0.424825259788932,0,0,2.237432065217391,2.2466736620194747,IGFBP5
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),1/195,0.3693666830354818,0.4260419941890743,0,0,2.214141640519946,2.2052084810241963,MECOM
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),2/557,0.3779964639849983,0.4337012060459454,0,0,1.5533933933933934,1.5112505109289291,MECOM;ERBB4
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),1/208,0.3885532919453152,0.4434796735292079,0,0,2.0737240075614367,1.9603430333464504,ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),1/225,0.4127834534845715,0.4686812128106073,0,0,1.9146933229813663,1.6941822080920583,ERBB4
GO_Biological_Process_2023,Chromatin Remodeling (GO:0006338),1/228,0.416960693007961,0.4709711454701322,0,0,1.8891017046542808,1.6525168846445912,MECOM
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),1/231,0.42110884498118,0.4732047845664806,0,0,1.8641776937618144,1.6122600642807847,ERBB4
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),1/244,0.4387528549726591,0.490503191713024,0,0,1.7632850241545894,1.4526277003116417,ERBB4
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),1/265,0.4661488462042629,0.5184716758802516,0,0,1.621294466403162,1.2374534609607777,ERBB4
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),1/267,0.46868866951998,0.5186504058647495,0,0,1.6089408303367114,1.219281986971482,IGFBP5
GO_Biological_Process_2023,Chemical Synaptic Transmission (GO:0007268),1/273,0.4762373900659932,0.524342176941346,0,0,1.572969948849105,1.1668901871769657,GRID2
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),1/284,0.4898050337917569,0.5365703385256433,0,0,1.5109847902903673,1.0784621564489247,ERBB4
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),2/705,0.4971629576648597,0.541907623854697,0,0,1.217006480164375,0.850489673591566,GRID2;ERBB4
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),1/298,0.5065763030818043,0.5494210650339967,0,0,1.4387351778656126,0.978455478570718,MECOM
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),1/310,0.5205212618421974,0.5617506687207873,0,0,1.382017728999578,0.9023532939606308,ERBB4
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),1/320,0.5318467861455691,0.5711458097523846,0,0,1.3380128117759302,0.844821057994537,CHIA
GO_Biological_Process_2023,Protein Localization (GO:0008104),1/351,0.5653174047040685,0.6041136971837595,0,0,1.2175776397515528,0.6944672347566376,GRID2
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),1/377,0.5915740487082546,0.6290885005775586,0,0,1.1318802035152635,0.5942013568490058,ERBB4
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),1/406,0.619030810925618,0.6550908581640035,0,0,1.0492753623188409,0.503232707422647,IGFBP5
GO_Biological_Process_2023,Nervous System Development (GO:0007399),1/433,0.6429652579008722,0.6771324938279717,0,0,0.9823369565217392,0.4338634466514618,ERBB4
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),1/456,0.6621879716395674,0.6940239318145467,0,0,0.9315814620162446,0.384003298840252,MECOM
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),1/483,0.6834636981091262,0.7128951492238732,0,0,0.8781796860905646,0.3342191494460256,ERBB4
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),1/500,0.69618066242957,0.7227018305221251,0,0,0.8475211292149516,0.3069264545560382,ERBB4
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),1/537,0.722154858792883,0.7461126029234526,0,0,0.7875162232316677,0.2563488767312425,ERBB4
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),1/594,0.7579719716514615,0.7794240085849935,0,0,0.7097294523058876,0.1966723270569421,ERBB4
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),2/1243,0.798696358101864,0.8174450989023772,0,0,0.6701405676425821,0.1506304660226476,MECOM;ERBB4
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),1/766,0.8408051854263592,0.8565211702006836,0,0,0.5452685421994885,0.0945469981941707,ERBB4
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),1/1025,0.9158853402509252,0.928665135696287,0,0,0.40185546875,0.0353086677019913,MECOM
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),1/1127,0.9347288966220464,0.9433837938129912,0,0,0.3634836666924086,0.0245346901934739,ATP1B1
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),2/1922,0.9482363756132332,0.9526061284962436,0,0,0.4174305555555556,0.0221870461660345,MECOM;ERBB4
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),1/2028,0.993466863423214,0.993466863423214,0,0,0.1922524184380429,0.0012601321112353,MECOM
