Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cellular Response To Hypoxia (GO:0071456),1/72,0.0594916320576284,0.0918080741630068,0,0,17.528169014084508,49.46308393849017,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion (GO:0007162),1/72,0.0594916320576284,0.0918080741630068,0,0,17.528169014084508,49.46308393849017,KNG1
GO_Biological_Process_2023,Cellular Response To Decreased Oxygen Levels (GO:0036294),1/73,0.0602939507842242,0.0924753846383807,0,0,17.283854166666668,48.54211057952261,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Neurogenesis (GO:0050769),1/75,0.061896656139105,0.0943546587486357,0,0,16.815033783783782,46.78428556789713,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938),1/77,0.0634967886050346,0.0962072554621736,0,0,16.370888157894736,45.13070700420213,VEGFA
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),1/78,0.0642958912152549,0.0968311614687574,0,0,16.157467532467532,44.340284579943855,CTSV
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),1/79,0.0650943520502517,0.097446634805766,0,0,15.94951923076923,43.57277056902082,VEGFA
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),1/81,0.0666893503387488,0.0992401046707571,0,0,15.54921875,42.10277516212065,VEGFA
GO_Biological_Process_2023,Vesicle-Mediated Transport To The Plasma Membrane (GO:0098876),1/83,0.0682817873305455,0.1010085611398602,0,0,15.16844512195122,40.713808681356575,ANKRD50
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),1/84,0.0690770465457062,0.1015838919789798,0,0,14.984939759036145,40.0477427233344,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),1/85,0.0698716668814339,0.1021515597681783,0,0,14.805803571428571,39.39965059231033,VEGFA
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),1/88,0.0722516994220309,0.1044099702630504,0,0,14.29310344827586,37.55655048582739,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),1/88,0.0722516994220309,0.1044099702630504,0,0,14.29310344827586,37.55655048582739,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.0730437690545435,0.1049479440438843,0,0,14.129971590909092,36.97384637926978,VEGFA
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),1/90,0.0738352021932869,0.105403953882547,0,0,13.970505617977528,36.406015342407166,VEGFA
GO_Biological_Process_2023,Regulation Of Epithelial Cell Proliferation (GO:0050678),1/91,0.0746259993488433,0.105403953882547,0,0,13.814583333333331,35.852522791117856,VEGFA
GO_Biological_Process_2023,Positive Regulation Of MAP Kinase Activity (GO:0043406),1/91,0.0746259993488433,0.105403953882547,0,0,13.814583333333331,35.852522791117856,VEGFA
GO_Biological_Process_2023,Regulation Of Endothelial Cell Proliferation (GO:0001936),1/93,0.0762056875613829,0.1058412327241429,0,0,13.512907608695652,34.78653722330656,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Biogenesis (GO:0044089),1/93,0.0762056875613829,0.1058412327241429,0,0,13.512907608695652,34.78653722330656,VEGFA
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),1/93,0.0762056875613829,0.1058412327241429,0,0,13.512907608695652,34.78653722330656,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Migration (GO:0010634),1/95,0.0777828375206224,0.1074348584538983,0,0,13.22406914893617,33.77208362032262,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),1/98,0.0801438116194418,0.1094860814473249,0,0,12.813144329896907,32.33951284796603,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),1/98,0.0801438116194418,0.1094860814473249,0,0,12.813144329896907,32.33951284796603,VEGFA
GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),1/102,0.0832829288371864,0.1131561533113946,0,0,12.303217821782178,30.57979168054389,CTSV
GO_Biological_Process_2023,Positive Regulation Of Vasculature Development (GO:1904018),1/104,0.0848487039018828,0.11466041067822,0,0,12.063106796116504,29.7583039952957,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874),1/105,0.0856306472143875,0.1150949559333165,0,0,11.946514423076923,29.361092234542827,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),1/108,0.0879727059661771,0.1176105694734988,0,0,11.60981308411215,28.22030554114064,VEGFA
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),1/109,0.0887521367243763,0.1180214584100749,0,0,11.50173611111111,27.85614411520981,CD63
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),1/113,0.0918635949518264,0.1215126917352201,0,0,11.088727678571429,26.47378806059708,VEGFA
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),1/114,0.0926398956677497,0.1218945995628286,0,0,10.99004424778761,26.145704218206465,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),1/117,0.0949650521181936,0.1242998064374262,0,0,10.704202586206897,25.200329627429216,VEGFA
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Assembly (GO:0043254),1/119,0.0965120397246519,0.1250155954982537,0,0,10.521716101694915,24.60069304778728,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Angiogenesis (GO:0045766),1/119,0.0965120397246519,0.1250155954982537,0,0,10.521716101694915,24.60069304778728,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),1/123,0.0995985517879487,0.1283486492112741,0,0,10.17469262295082,23.469023889121114,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),1/130,0.1049760817560237,0.1345847202000304,0,0,9.619186046511627,21.68186416197504,VEGFA
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),1/132,0.10650695802526,0.1358507117669133,0,0,9.471374045801529,21.21156803124573,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase Activity (GO:0045860),1/145,0.1163977435256033,0.1477128724944205,0,0,8.610677083333334,18.51934596571155,VEGFA
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),1/146,0.1171542892346646,0.1479220823670008,0,0,8.550862068965516,18.33530144095658,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),1/147,0.1179102252704631,0.148128423706612,0,0,8.491866438356164,18.154181662067757,KNG1
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),2/705,0.1191465207441495,0.148532674242288,0,0,3.656709340919867,7.779288119663601,KNG1;VEGFA
GO_Biological_Process_2023,Axon Guidance (GO:0007411),1/149,0.1194202700907996,0.148532674242288,0,0,8.376266891891891,17.800457761712213,VEGFA
GO_Biological_Process_2023,Epithelium Development (GO:0060429),1/154,0.1231847449110003,0.1524563674641093,0,0,8.10049019607843,16.962993985454318,VEGFA
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),1/155,0.1239358200185128,0.1526303202198434,0,0,8.047483766233766,16.803077119770684,VEGFA
GO_Biological_Process_2023,Heart Development (GO:0007507),1/171,0.1358709774174704,0.1665085507567039,0,0,7.284191176470588,14.539606439798138,VEGFA
GO_Biological_Process_2023,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),1/172,0.136611820208045,0.1665997807415183,0,0,7.241228070175438,14.414474072319711,MPZL2
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),1/173,0.137352065193471,0.1666893995066396,0,0,7.198764534883721,14.291043725023991,VEGFA
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),1/174,0.1380917127989264,0.1667774309165778,0,0,7.156791907514451,14.169283059165462,FKBP4
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),1/176,0.1395692177406706,0.166948825048649,0,0,7.074285714285714,13.930645342446658,CTSV
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),1/176,0.1395692177406706,0.166948825048649,0,0,7.074285714285714,13.930645342446658,CTSV
GO_Biological_Process_2023,Endosomal Transport (GO:0016197),1/180,0.1425170791955935,0.1696631895185637,0,0,6.914804469273743,13.472068134170128,ANKRD50
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),1/186,0.1469210542211422,0.174077078461069,0,0,6.688513513513514,12.827631741655056,VEGFA
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),1/193,0.1520321181025141,0.1792831581397572,0,0,6.4423828125,12.135281209733174,CD63
GO_Biological_Process_2023,Golgi Vesicle Transport (GO:0048193),1/197,0.1549397717889316,0.1818541922405301,0,0,6.309630102040816,11.765685914464036,ARF3
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),1/205,0.1607269506812388,0.1877651293005126,0,0,6.059742647058823,11.077502318716135,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),1/221,0.1721895869532201,0.2002204499456047,0,0,5.614488636363636,9.876779110409798,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),1/225,0.1750321349063278,0.2025834894749165,0,0,5.513113839285714,9.608175927839138,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),1/231,0.1792787371632132,0.2065423239207525,0,0,5.367663043478261,9.226011667423023,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),1/233,0.1806896932576893,0.2072129509835887,0,0,5.320851293103448,9.103838863530967,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),1/245,0.1891076034808237,0.2156879649630294,0,0,5.05609631147541,8.420620466952183,KNG1
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),1/246,0.1898054091674659,0.2156879649630294,0,0,5.035204081632653,8.367280059696222,VEGFA
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),1/265,0.2029568180190493,0.2295891606550331,0,0,4.668323863636363,7.444865696025388,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),1/272,0.207751223668446,0.2339540807077095,0,0,4.546125461254612,7.143844991737796,VEGFA
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),1/284,0.215907113167437,0.2420483331473508,0,0,4.350706713780919,6.6692287565769535,VEGFA
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),1/297,0.2246534536052364,0.2507293008987014,0,0,4.156883445945946,6.207042857614634,VEGFA
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),1/310,0.2333079096532855,0.2592310107258728,0,0,3.979368932038835,5.791558410833886,VEGFA
GO_Biological_Process_2023,Protein Transport (GO:0015031),1/313,0.2352921389412589,0.2602789147580297,0,0,3.940504807692308,5.701624346414991,ARF3
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),1/325,0.2431808270977315,0.2678202941604973,0,0,3.79224537037037,5.362045219873505,ARF3
GO_Biological_Process_2023,Proteolysis (GO:0006508),1/330,0.2464451211431184,0.2702249135341211,0,0,3.733662613981763,5.229427381302052,CTSV
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),1/336,0.2503447823376459,0.2733021641240676,0,0,3.665671641791045,5.076647974229027,VEGFA
GO_Biological_Process_2023,Protein Localization (GO:0008104),1/351,0.2600110021967802,0.2826206545617176,0,0,3.505892857142857,4.722547527732248,ARF3
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),1/364,0.2682933842821892,0.2903608055002047,0,0,3.378099173553719,4.444477859335684,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),1/377,0.2764884605328849,0.2979401514362985,0,0,3.2591422872340425,4.189908325324048,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),1/381,0.278992591799339,0.29934827446281,0,0,3.2241776315789474,4.115888601010839,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),1/387,0.2827334986490717,0.3020657036849057,0,0,3.173089378238342,4.0084068258013,VEGFA
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),1/411,0.2975152277885667,0.3165055614771986,0,0,2.983689024390244,3.617095977894687,ARF3
GO_Biological_Process_2023,Nervous System Development (GO:0007399),1/433,0.3108128456684457,0.3284932671443203,0,0,2.8285590277777777,3.3053531861878978,VEGFA
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),1/434,0.3114116172528156,0.3284932671443203,0,0,2.821882217090069,3.292119861982518,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),1/480,0.3384318464957097,0.3543321975442995,0,0,2.5448851774530272,2.757211428735116,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),1/482,0.3395836939641825,0.3543321975442995,0,0,2.5340436590436592,2.736855440674512,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),1/483,0.3401589096425275,0.3543321975442995,0,0,2.5286566390041494,2.7267576417193635,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),1/525,0.3638965891662869,0.3774860883467707,0,0,2.3209685114503817,2.3462335242078387,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),1/537,0.3705297083860132,0.3827786243657161,0,0,2.267607276119403,2.2513296039663224,KNG1
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),1/594,0.4011576423265655,0.4127136237927629,0,0,2.0436340640809445,1.8666570011356292,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),1/763,0.4839303862639897,0.4952014479024106,0,0,1.576525590551181,1.1442646802176284,VEGFA
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),1/766,0.4852974189443624,0.4952014479024106,0,0,1.5700980392156862,1.1351704271635703,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),1/938,0.5582167074281412,0.5672934018578671,0,0,1.270410885805763,0.7406597445570107,VEGFA
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),1/1025,0.5912840424846078,0.5984656300451495,0,0,1.15716552734375,0.6080427673856367,VEGFA
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),1/1127,0.6270844237241886,0.6321415561735773,0,0,1.046680728241563,0.4884587871799631,VEGFA
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),1/1243,0.6642061246119877,0.6668736190883411,0,0,0.9430857487922706,0.3858755575621303,VEGFA
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),1/2028,0.8377074383224169,0.8377074383224169,0,0,0.5536507153428712,0.0980439890074277,VEGFA
