Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Respiratory Burst (GO:0060267),1/8,0.076895119183702,0.4134847227026877,0,0,14.281385281385282,36.63622152285677,JCHAIN
GO_Biological_Process_2023,mRNA Pseudouridine Synthesis (GO:1990481),1/8,0.076895119183702,0.4134847227026877,0,0,14.281385281385282,36.63622152285677,PUS3
GO_Biological_Process_2023,Manganese Ion Transport (GO:0006828),1/8,0.076895119183702,0.4134847227026877,0,0,14.281385281385282,36.63622152285677,SLC11A2
GO_Biological_Process_2023,Regulation Of T Cell Differentiation (GO:0045580),2/47,0.079583812845262,0.4134847227026877,0,0,4.45707839819515,11.28061833889612,CRTAM;GATA3
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),2/48,0.0825186135700373,0.4134847227026877,0,0,4.359964687706908,10.876940774690668,LCK;BCL2
GO_Biological_Process_2023,Mitochondrial Gene Expression (GO:0140053),3/103,0.0835272693608506,0.4134847227026877,0,0,3.015459183673469,7.486125056803668,MRPS9;MRPL1;MRPL58
GO_Biological_Process_2023,Antibacterial Humoral Response (GO:0019731),2/49,0.0854862631189246,0.4134847227026877,0,0,4.266983475537315,10.494217372822812,RPL39;JCHAIN
GO_Biological_Process_2023,Fatty Acid Beta-Oxidation (GO:0006635),2/49,0.0854862631189246,0.4134847227026877,0,0,4.266983475537315,10.494217372822812,ABCD2;CROT
GO_Biological_Process_2023,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157),2/49,0.0854862631189246,0.4134847227026877,0,0,4.266983475537315,10.494217372822812,CD6;CRTAM
GO_Biological_Process_2023,Negative Regulation Of Protein Maturation (GO:1903318),1/9,0.0860836712559613,0.4134847227026877,0,0,12.495580808080808,30.64460639331933,PRNP
GO_Biological_Process_2023,Nuclear mRNA Surveillance (GO:0071028),1/9,0.0860836712559613,0.4134847227026877,0,0,12.495580808080808,30.64460639331933,EXOSC6
GO_Biological_Process_2023,Calcium Import Into The Mitochondrion (GO:0036444),1/9,0.0860836712559613,0.4134847227026877,0,0,12.495580808080808,30.64460639331933,MCUR1
GO_Biological_Process_2023,Carnitine Metabolic Process (GO:0009437),1/9,0.0860836712559613,0.4134847227026877,0,0,12.495580808080808,30.64460639331933,CROT
GO_Biological_Process_2023,Regulation Of Transmembrane Transporter Activity (GO:0022898),1/9,0.0860836712559613,0.4134847227026877,0,0,12.495580808080808,30.64460639331933,BCL2
GO_Biological_Process_2023,Regulation Of Viral-Induced Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039531),1/9,0.0860836712559613,0.4134847227026877,0,0,12.495580808080808,30.64460639331933,FCRL3
GO_Biological_Process_2023,Response To Interleukin-4 (GO:0070670),1/9,0.0860836712559613,0.4134847227026877,0,0,12.495580808080808,30.64460639331933,GATA3
GO_Biological_Process_2023,Iron Ion Transmembrane Transport (GO:0034755),1/9,0.0860836712559613,0.4134847227026877,0,0,12.495580808080808,30.64460639331933,SLC11A2
GO_Biological_Process_2023,Protein Insertion Into ER Membrane By Stop-Transfer Membrane-Anchor Sequence (GO:0045050),1/9,0.0860836712559613,0.4134847227026877,0,0,12.495580808080808,30.64460639331933,EMC7
GO_Biological_Process_2023,Mesenchymal To Epithelial Transition (GO:0060231),1/9,0.0860836712559613,0.4134847227026877,0,0,12.495580808080808,30.64460639331933,GATA3
GO_Biological_Process_2023,Mitochondrial DNA Replication (GO:0006264),1/9,0.0860836712559613,0.4134847227026877,0,0,12.495580808080808,30.64460639331933,SSBP1
GO_Biological_Process_2023,"Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001185)",1/9,0.0860836712559613,0.4134847227026877,0,0,12.495580808080808,30.64460639331933,CRTAM
GO_Biological_Process_2023,Motor Neuron Axon Guidance (GO:0008045),1/9,0.0860836712559613,0.4134847227026877,0,0,12.495580808080808,30.64460639331933,RNF165
GO_Biological_Process_2023,Myelin Maintenance (GO:0043217),1/9,0.0860836712559613,0.4134847227026877,0,0,12.495580808080808,30.64460639331933,ABCD2
GO_Biological_Process_2023,Regulation Of Actin Filament Length (GO:0030832),1/9,0.0860836712559613,0.4134847227026877,0,0,12.495580808080808,30.64460639331933,MYO3B
GO_Biological_Process_2023,Negative Regulation Of Bone Resorption (GO:0045779),1/9,0.0860836712559613,0.4134847227026877,0,0,12.495580808080808,30.64460639331933,P2RX7
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion Mediated By Integrin (GO:0033632),1/9,0.0860836712559613,0.4134847227026877,0,0,12.495580808080808,30.64460639331933,CD3E
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),2/51,0.0915163788061295,0.4134847227026877,0,0,4.092406505749508,9.785915162597869,CRTAM;SLAMF6
GO_Biological_Process_2023,Positive Regulation Of B Cell Activation (GO:0050871),2/52,0.0945770177678021,0.4134847227026877,0,0,4.010355329949238,9.457784491175293,FCRL3;BCL2
GO_Biological_Process_2023,Fatty Acid Oxidation (GO:0019395),2/52,0.0945770177678021,0.4134847227026877,0,0,4.010355329949238,9.457784491175293,ABCD2;CROT
GO_Biological_Process_2023,Negative Regulation Of Interleukin-17 Production (GO:0032700),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,PRNP
GO_Biological_Process_2023,Negative Regulation Of Oxidoreductase Activity (GO:0051354),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,GZMA
GO_Biological_Process_2023,T-helper Cell Lineage Commitment (GO:0002295),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,SLAMF6
GO_Biological_Process_2023,Negative Regulation Of Response To Cytokine Stimulus (GO:0060761),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,TLE5
GO_Biological_Process_2023,Regulation Of Microtubule Nucleation (GO:0010968),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,EML2
GO_Biological_Process_2023,Regulation Of Mitochondrial Depolarization (GO:0051900),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,BCL2
GO_Biological_Process_2023,Nuclear RNA Surveillance (GO:0071027),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,EXOSC6
GO_Biological_Process_2023,"Nuclear-Transcribed mRNA Catabolic Process, Exonucleolytic, 3'-5' (GO:0034427)",1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,EXOSC6
GO_Biological_Process_2023,Regulation Of Respiratory Burst (GO:0060263),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,JCHAIN
GO_Biological_Process_2023,Cellular Response To Interleukin-15 (GO:0071350),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,IL2RB
GO_Biological_Process_2023,Positive Regulation Of DNA-templated DNA Replication (GO:2000105),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,SSBP1
GO_Biological_Process_2023,Copper Ion Transport (GO:0006825),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,SLC11A2
GO_Biological_Process_2023,Small Nucleolar Ribonucleoprotein Complex Assembly (GO:0000491),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,SHQ1
GO_Biological_Process_2023,snRNA Transcription By RNA Polymerase II (GO:0042795),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,SNAPC3
GO_Biological_Process_2023,tRNA Threonylcarbamoyladenosine Metabolic Process (GO:0070525),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,METTL8
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901030),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,GZMB
GO_Biological_Process_2023,Interleukin-15-Mediated Signaling Pathway (GO:0035723),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,IL2RB
GO_Biological_Process_2023,Lens Fiber Cell Differentiation (GO:0070306),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,MAF
GO_Biological_Process_2023,Protein Localization To Condensed Chromosome (GO:1903083),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,KNL1
GO_Biological_Process_2023,Mesonephros Development (GO:0001823),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,GATA3
GO_Biological_Process_2023,Mitotic G1/S Transition Checkpoint Signaling (GO:0044819),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,FBXO31
GO_Biological_Process_2023,Regulation Of Calcium Ion Import Across Plasma Membrane (GO:1905664),1/10,0.0951812166984404,0.4134847227026877,0,0,11.10662177328844,26.122470758395615,PRNP
GO_Biological_Process_2023,Mitochondrial Transport (GO:0006839),2/53,0.0976668508298126,0.4134847227026877,0,0,3.9315218473176072,9.145478887599912,TOMM70;BCL2
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),5/245,0.0984104902193066,0.4134847227026877,0,0,2.100622852233677,4.870520682733894,LGALS1;SHQ1;GZMA;BCL2;RRP1B
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),3/112,0.1010814275470483,0.4134847227026877,0,0,2.765212507021157,6.3373938652839374,PANX1;P2RX7;MCUR1
GO_Biological_Process_2023,Negative Regulation Of Heart Contraction (GO:0045822),1/11,0.1041886522177863,0.4134847227026877,0,0,9.995454545454546,22.605240812445,RNLS
GO_Biological_Process_2023,Negative Regulation Of Microtubule Polymerization (GO:0031115),1/11,0.1041886522177863,0.4134847227026877,0,0,9.995454545454546,22.605240812445,EML2
GO_Biological_Process_2023,Negative Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903427),1/11,0.1041886522177863,0.4134847227026877,0,0,9.995454545454546,22.605240812445,ABCD2
GO_Biological_Process_2023,Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903037),1/11,0.1041886522177863,0.4134847227026877,0,0,9.995454545454546,22.605240812445,LCK
GO_Biological_Process_2023,Catecholamine Biosynthetic Process (GO:0042423),1/11,0.1041886522177863,0.4134847227026877,0,0,9.995454545454546,22.605240812445,GATA3
GO_Biological_Process_2023,Cochlea Morphogenesis (GO:0090103),1/11,0.1041886522177863,0.4134847227026877,0,0,9.995454545454546,22.605240812445,MYO3B
GO_Biological_Process_2023,Positive Regulation Of Coagulation (GO:0050820),1/11,0.1041886522177863,0.4134847227026877,0,0,9.995454545454546,22.605240812445,ENPP4
GO_Biological_Process_2023,sno(s)RNA 3'-End Processing (GO:0031126),1/11,0.1041886522177863,0.4134847227026877,0,0,9.995454545454546,22.605240812445,EXOSC6
GO_Biological_Process_2023,Positive Regulation Of Hemostasis (GO:1900048),1/11,0.1041886522177863,0.4134847227026877,0,0,9.995454545454546,22.605240812445,ENPP4
GO_Biological_Process_2023,Fatty Acid Beta-Oxidation Using acyl-CoA Oxidase (GO:0033540),1/11,0.1041886522177863,0.4134847227026877,0,0,9.995454545454546,22.605240812445,CROT
GO_Biological_Process_2023,Intracellular Copper Ion Homeostasis (GO:0006878),1/11,0.1041886522177863,0.4134847227026877,0,0,9.995454545454546,22.605240812445,PRNP
GO_Biological_Process_2023,Magnesium Ion Transport (GO:0015693),1/11,0.1041886522177863,0.4134847227026877,0,0,9.995454545454546,22.605240812445,NIPAL3
GO_Biological_Process_2023,Protein Localization To Kinetochore (GO:0034501),1/11,0.1041886522177863,0.4134847227026877,0,0,9.995454545454546,22.605240812445,KNL1
GO_Biological_Process_2023,Negative Regulation Of RNA Metabolic Process (GO:0051253),1/11,0.1041886522177863,0.4134847227026877,0,0,9.995454545454546,22.605240812445,SHQ1
GO_Biological_Process_2023,Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902991),1/11,0.1041886522177863,0.4134847227026877,0,0,9.995454545454546,22.605240812445,PRNP
GO_Biological_Process_2023,Negative Regulation Of Bone Remodeling (GO:0046851),1/11,0.1041886522177863,0.4134847227026877,0,0,9.995454545454546,22.605240812445,P2RX7
GO_Biological_Process_2023,Negative Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070885),1/11,0.1041886522177863,0.4134847227026877,0,0,9.995454545454546,22.605240812445,PRNP
GO_Biological_Process_2023,Negative Regulation Of Calcineurin-Mediated Signaling (GO:0106057),1/11,0.1041886522177863,0.4134847227026877,0,0,9.995454545454546,22.605240812445,PRNP
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),6/328,0.1100530256967803,0.4134847227026877,0,0,1.880635921861423,4.150174145692899,P2RX7;SHQ1;IL2RB;CD3E;HOPX;JCHAIN
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731),2/57,0.1103008052668959,0.4134847227026877,0,0,3.644854637748039,8.035242612242234,PANX1;P2RX7
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),2/57,0.1103008052668959,0.4134847227026877,0,0,3.644854637748039,8.035242612242234,FCRL3;BCL2
GO_Biological_Process_2023,DNA Deamination (GO:0045006),1/12,0.113106865703127,0.4134847227026877,0,0,9.08631772268136,19.802922497358765,EXOSC6
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902166),1/12,0.113106865703127,0.4134847227026877,0,0,9.08631772268136,19.802922497358765,BCL2
GO_Biological_Process_2023,Negative Regulation Of Locomotion (GO:0040013),1/12,0.113106865703127,0.4134847227026877,0,0,9.08631772268136,19.802922497358765,GATA3
GO_Biological_Process_2023,Regulation Of Interleukin-5 Production (GO:0032674),1/12,0.113106865703127,0.4134847227026877,0,0,9.08631772268136,19.802922497358765,GATA3
GO_Biological_Process_2023,Calcium Ion Import (GO:0070509),1/12,0.113106865703127,0.4134847227026877,0,0,9.08631772268136,19.802922497358765,MCUR1
GO_Biological_Process_2023,Cardiac Right Ventricle Morphogenesis (GO:0003215),1/12,0.113106865703127,0.4134847227026877,0,0,9.08631772268136,19.802922497358765,GATA3
GO_Biological_Process_2023,Cellular Component Maintenance (GO:0043954),1/12,0.113106865703127,0.4134847227026877,0,0,9.08631772268136,19.802922497358765,PRNP
GO_Biological_Process_2023,Positive Regulation By Symbiont Of Entry Into Host (GO:0075294),1/12,0.113106865703127,0.4134847227026877,0,0,9.08631772268136,19.802922497358765,LGALS1
GO_Biological_Process_2023,snRNA Transcription (GO:0009301),1/12,0.113106865703127,0.4134847227026877,0,0,9.08631772268136,19.802922497358765,SNAPC3
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Oxidation (GO:0046321),1/12,0.113106865703127,0.4134847227026877,0,0,9.08631772268136,19.802922497358765,ABCD2
GO_Biological_Process_2023,Fatty Acid Transmembrane Transport (GO:1902001),1/12,0.113106865703127,0.4134847227026877,0,0,9.08631772268136,19.802922497358765,ABCD2
GO_Biological_Process_2023,Gamma-Delta T Cell Activation (GO:0046629),1/12,0.113106865703127,0.4134847227026877,0,0,9.08631772268136,19.802922497358765,CD3E
GO_Biological_Process_2023,Positive Regulation Of Viral Entry Into Host Cell (GO:0046598),1/12,0.113106865703127,0.4134847227026877,0,0,9.08631772268136,19.802922497358765,LGALS1
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Inner Membrane (GO:0045039),1/12,0.113106865703127,0.4134847227026877,0,0,9.08631772268136,19.802922497358765,TOMM70
GO_Biological_Process_2023,Pseudouridine Synthesis (GO:0001522),1/12,0.113106865703127,0.4134847227026877,0,0,9.08631772268136,19.802922497358765,PUS3
GO_Biological_Process_2023,Multicellular Organismal-Level Iron Ion Homeostasis (GO:0060586),1/12,0.113106865703127,0.4134847227026877,0,0,9.08631772268136,19.802922497358765,SLC11A2
GO_Biological_Process_2023,Negative Regulation Of JUN Kinase Activity (GO:0043508),1/12,0.113106865703127,0.4134847227026877,0,0,9.08631772268136,19.802922497358765,DUSP10
GO_Biological_Process_2023,Positive Regulation Of Type II Interferon Production (GO:0032729),2/58,0.1135237435868648,0.4134847227026877,0,0,3.5795866569978245,7.788261575985475,CRTAM;SLAMF6
GO_Biological_Process_2023,Regulation Of Bone Mineralization (GO:0030500),2/58,0.1135237435868648,0.4134847227026877,0,0,3.5795866569978245,7.788261575985475,P2RX7;S1PR1
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),2/59,0.1167708279631943,0.4134847227026877,0,0,3.516608780835337,7.552065055722513,HBB;HBA1
GO_Biological_Process_2023,Sterol Metabolic Process (GO:0016125),2/60,0.1200412651500524,0.4134847227026877,0,0,3.4558025555750045,7.326023982746719,ARV1;FDX1
GO_Biological_Process_2023,Negative Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040037),1/13,0.1219367364067793,0.4134847227026877,0,0,8.328703703703704,17.525699111548082,GATA3
GO_Biological_Process_2023,GTP Metabolic Process (GO:0046039),1/13,0.1219367364067793,0.4134847227026877,0,0,8.328703703703704,17.525699111548082,GIMAP7
GO_Biological_Process_2023,Regulation Of Fatty Acid Beta-Oxidation (GO:0031998),1/13,0.1219367364067793,0.4134847227026877,0,0,8.328703703703704,17.525699111548082,ABCD2
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902165),1/13,0.1219367364067793,0.4134847227026877,0,0,8.328703703703704,17.525699111548082,BCL2
GO_Biological_Process_2023,Outer Mitochondrial Membrane Organization (GO:0007008),1/13,0.1219367364067793,0.4134847227026877,0,0,8.328703703703704,17.525699111548082,TOMM70
GO_Biological_Process_2023,Peptidyl-Methionine Modification (GO:0018206),1/13,0.1219367364067793,0.4134847227026877,0,0,8.328703703703704,17.525699111548082,NAA25
GO_Biological_Process_2023,Peptidyl-Tyrosine Autophosphorylation (GO:0038083),1/13,0.1219367364067793,0.4134847227026877,0,0,8.328703703703704,17.525699111548082,LCK
GO_Biological_Process_2023,Cellular Response To Interleukin-4 (GO:0071353),1/13,0.1219367364067793,0.4134847227026877,0,0,8.328703703703704,17.525699111548082,GATA3
GO_Biological_Process_2023,Positive Regulation Of T Cell Receptor Signaling Pathway (GO:0050862),1/13,0.1219367364067793,0.4134847227026877,0,0,8.328703703703704,17.525699111548082,LCK
GO_Biological_Process_2023,Cytoplasmic Sequestering Of Protein (GO:0051220),1/13,0.1219367364067793,0.4134847227026877,0,0,8.328703703703704,17.525699111548082,PTPRM
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Biosynthetic Process (GO:0045723),1/13,0.1219367364067793,0.4134847227026877,0,0,8.328703703703704,17.525699111548082,ABCD2
GO_Biological_Process_2023,Glomerular Filtration (GO:0003094),1/13,0.1219367364067793,0.4134847227026877,0,0,8.328703703703704,17.525699111548082,JCHAIN
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Outer Membrane (GO:0045040),1/13,0.1219367364067793,0.4134847227026877,0,0,8.328703703703704,17.525699111548082,TOMM70
GO_Biological_Process_2023,Membrane Depolarization (GO:0051899),1/13,0.1219367364067793,0.4134847227026877,0,0,8.328703703703704,17.525699111548082,P2RX7
GO_Biological_Process_2023,Microvillus Organization (GO:0032528),1/13,0.1219367364067793,0.4134847227026877,0,0,8.328703703703704,17.525699111548082,FXYD5
GO_Biological_Process_2023,Mitochondrial DNA Metabolic Process (GO:0032042),1/13,0.1219367364067793,0.4134847227026877,0,0,8.328703703703704,17.525699111548082,SSBP1
GO_Biological_Process_2023,ncRNA Transcription (GO:0098781),1/13,0.1219367364067793,0.4134847227026877,0,0,8.328703703703704,17.525699111548082,SNAPC3
GO_Biological_Process_2023,Regulation Of T Cell Activation (GO:0050863),2/62,0.1266490911814964,0.4145450525660613,0,0,3.340270727580372,6.9021185757096255,LCK;CRTAM
GO_Biological_Process_2023,COPII-coated Vesicle Cargo Loading (GO:0090110),1/14,0.13067913499845,0.4145450525660613,0,0,7.687645687645688,15.64443824556026,SEC31B
GO_Biological_Process_2023,Negative Regulation Of Nucleocytoplasmic Transport (GO:0046823),1/14,0.13067913499845,0.4145450525660613,0,0,7.687645687645688,15.64443824556026,RANGAP1
GO_Biological_Process_2023,T Cell Proliferation (GO:0042098),1/14,0.13067913499845,0.4145450525660613,0,0,7.687645687645688,15.64443824556026,CRTAM
GO_Biological_Process_2023,Regulation Of Leukocyte Activation (GO:0002694),1/14,0.13067913499845,0.4145450525660613,0,0,7.687645687645688,15.64443824556026,LCK
GO_Biological_Process_2023,Aminoglycan Catabolic Process (GO:0006026),1/14,0.13067913499845,0.4145450525660613,0,0,7.687645687645688,15.64443824556026,CHI3L2
GO_Biological_Process_2023,Odontogenesis Of Dentin-Containing Tooth (GO:0042475),1/14,0.13067913499845,0.4145450525660613,0,0,7.687645687645688,15.64443824556026,EDA
GO_Biological_Process_2023,Cellular Response To ATP (GO:0071318),1/14,0.13067913499845,0.4145450525660613,0,0,7.687645687645688,15.64443824556026,P2RX7
GO_Biological_Process_2023,Ceramide Transport (GO:0035627),1/14,0.13067913499845,0.4145450525660613,0,0,7.687645687645688,15.64443824556026,ABCB1
GO_Biological_Process_2023,Copper Ion Homeostasis (GO:0055070),1/14,0.13067913499845,0.4145450525660613,0,0,7.687645687645688,15.64443824556026,PRNP
GO_Biological_Process_2023,Positive Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034116),1/14,0.13067913499845,0.4145450525660613,0,0,7.687645687645688,15.64443824556026,LCK
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Translation (GO:0070131),1/14,0.13067913499845,0.4145450525660613,0,0,7.687645687645688,15.64443824556026,METTL8
GO_Biological_Process_2023,Positive Regulation Of Telomerase RNA Localization To Cajal Body (GO:1904874),1/14,0.13067913499845,0.4145450525660613,0,0,7.687645687645688,15.64443824556026,SHQ1
GO_Biological_Process_2023,Medium-Chain Fatty Acid Metabolic Process (GO:0051791),1/14,0.13067913499845,0.4145450525660613,0,0,7.687645687645688,15.64443824556026,CROT
GO_Biological_Process_2023,Microvillus Assembly (GO:0030033),1/14,0.13067913499845,0.4145450525660613,0,0,7.687645687645688,15.64443824556026,FXYD5
GO_Biological_Process_2023,Mitochondrial Calcium Ion Transmembrane Transport (GO:0006851),1/14,0.13067913499845,0.4145450525660613,0,0,7.687645687645688,15.64443824556026,MCUR1
GO_Biological_Process_2023,Negative Regulation Of Blood Pressure (GO:0045776),1/14,0.13067913499845,0.4145450525660613,0,0,7.687645687645688,15.64443824556026,RNLS
GO_Biological_Process_2023,Regulation Of Bone Remodeling (GO:0046850),1/14,0.13067913499845,0.4145450525660613,0,0,7.687645687645688,15.64443824556026,S1PR1
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),3/126,0.1309815299127799,0.4145450525660613,0,0,2.4487307117969137,4.977532368137675,IL2RB;CD3E;JCHAIN
GO_Biological_Process_2023,Cellular Response To Virus (GO:0098586),2/64,0.1333411376741784,0.4161719937097195,0,0,3.2321925659079747,6.512365381065398,TOMM70;RRP1B
GO_Biological_Process_2023,Positive Regulation Of T Cell Differentiation (GO:0045582),2/64,0.1333411376741784,0.4161719937097195,0,0,3.2321925659079747,6.512365381065398,DUSP10;GATA3
GO_Biological_Process_2023,Response To Metal Ion (GO:0010038),2/64,0.1333411376741784,0.4161719937097195,0,0,3.2321925659079747,6.512365381065398,SLC11A2;BCL2
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Production (GO:0032732),2/64,0.1333411376741784,0.4161719937097195,0,0,3.2321925659079747,6.512365381065398,PANX1;P2RX7
GO_Biological_Process_2023,N-terminal Protein Amino Acid Acetylation (GO:0006474),1/15,0.1393349236139555,0.4189336703326262,0,0,7.138167388167388,14.068433664554846,NAA25
GO_Biological_Process_2023,Negative Regulation Of Protein Processing (GO:0010955),1/15,0.1393349236139555,0.4189336703326262,0,0,7.138167388167388,14.068433664554846,PRNP
GO_Biological_Process_2023,Regulation Of rRNA Processing (GO:2000232),1/15,0.1393349236139555,0.4189336703326262,0,0,7.138167388167388,14.068433664554846,SHQ1
GO_Biological_Process_2023,Renal Filtration (GO:0097205),1/15,0.1393349236139555,0.4189336703326262,0,0,7.138167388167388,14.068433664554846,JCHAIN
GO_Biological_Process_2023,Coenzyme A Metabolic Process (GO:0015936),1/15,0.1393349236139555,0.4189336703326262,0,0,7.138167388167388,14.068433664554846,CROT
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353),1/15,0.1393349236139555,0.4189336703326262,0,0,7.138167388167388,14.068433664554846,CD40LG
GO_Biological_Process_2023,Sympathetic Nervous System Development (GO:0048485),1/15,0.1393349236139555,0.4189336703326262,0,0,7.138167388167388,14.068433664554846,GATA3
GO_Biological_Process_2023,tRNA Wobble Base Modification (GO:0002097),1/15,0.1393349236139555,0.4189336703326262,0,0,7.138167388167388,14.068433664554846,ALKBH8
GO_Biological_Process_2023,Intracellular Sterol Transport (GO:0032366),1/15,0.1393349236139555,0.4189336703326262,0,0,7.138167388167388,14.068433664554846,ARV1
GO_Biological_Process_2023,Positive Regulation Of Transmembrane Transport (GO:0034764),1/15,0.1393349236139555,0.4189336703326262,0,0,7.138167388167388,14.068433664554846,P2RX7
GO_Biological_Process_2023,mRNA Methylation (GO:0080009),1/15,0.1393349236139555,0.4189336703326262,0,0,7.138167388167388,14.068433664554846,METTL8
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),2/66,0.1401115239462662,0.4198690850482794,0,0,3.1308692893401013,6.153149304972338,HBB;HBA1
GO_Biological_Process_2023,Cholesterol Metabolic Process (GO:0008203),2/67,0.1435243109857522,0.4235246674372752,0,0,3.082545880515424,5.983994790975864,ARV1;FDX1
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway (GO:0097191),2/67,0.1435243109857522,0.4235246674372752,0,0,3.082545880515424,5.983994790975864,P2RX7;BCL2
GO_Biological_Process_2023,Aerobic Electron Transport Chain (GO:0019646),2/68,0.1469545670185633,0.4235246674372752,0,0,3.0356868174127056,5.821329599819428,NDUFA4;NDUFB2
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902254),1/16,0.1479049559232169,0.4235246674372752,0,0,6.661952861952862,12.732227053367785,BCL2
GO_Biological_Process_2023,Autonomic Nervous System Development (GO:0048483),1/16,0.1479049559232169,0.4235246674372752,0,0,6.661952861952862,12.732227053367785,GATA3
GO_Biological_Process_2023,Regulation Of Response To Cytokine Stimulus (GO:0060759),1/16,0.1479049559232169,0.4235246674372752,0,0,6.661952861952862,12.732227053367785,TLE5
GO_Biological_Process_2023,Pharyngeal System Development (GO:0060037),1/16,0.1479049559232169,0.4235246674372752,0,0,6.661952861952862,12.732227053367785,GATA3
GO_Biological_Process_2023,Positive Regulation By Host Of Viral Transcription (GO:0043923),1/16,0.1479049559232169,0.4235246674372752,0,0,6.661952861952862,12.732227053367785,RRP1B
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:0097192),1/16,0.1479049559232169,0.4235246674372752,0,0,6.661952861952862,12.732227053367785,BCL2
GO_Biological_Process_2023,Tail-Anchored Membrane Protein Insertion Into ER Membrane (GO:0071816),1/16,0.1479049559232169,0.4235246674372752,0,0,6.661952861952862,12.732227053367785,EMC7
