Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),1/270,0.1271136666016263,0.1371897499298041,0,0,8.14580751755473,16.802141955832525,RBM5
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),1/275,0.1293237248507125,0.138729086658037,0,0,7.995133819951338,16.353538723025608,RAC1
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),1/284,0.1332891424790943,0.1421215555349379,0,0,7.737338044758539,15.59255061922831,RAC1
GO_Biological_Process_2023,Gene Expression (GO:0010467),1/296,0.1385510806076144,0.146847552500286,0,0,7.418079096045198,14.66195356777133,RBM5
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),1/325,0.1511489323295789,0.1592461965615206,0,0,6.744170096021948,12.743039401590616,USO1
GO_Biological_Process_2023,Protein Localization (GO:0008104),1/351,0.1623023277874109,0.1699852782152174,0,0,6.234920634920635,11.336921661900544,USO1
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),1/377,0.1733236556928205,0.1802771082867124,0,0,5.796099290780142,10.15821226113778,RAC1
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),1/379,0.1741660198702136,0.1802771082867124,0,0,5.764844209288654,10.075485122344915,RBM5
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),1/411,0.1875392016673535,0.1929909226460557,0,0,5.306233062330623,8.881399809693884,GOLGA4
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),1/434,0.197030446093531,0.2015860633442484,0,0,5.018475750577367,8.15199702149702,RAC1
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),1/537,0.2383224479213698,0.242431455644152,0,0,4.032752902155887,5.783494738690848,RBM5
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),1/705,0.3015867566375601,0.3050334624277036,0,0,3.0438762626262625,3.64868703119204,RBM5
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),1/711,0.3037560178088802,0.3054819042737034,0,0,3.017214397496088,3.595102897609054,DSP
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),1/766,0.323360166895518,0.323360166895518,0,0,2.7923021060275963,3.1524769919140336,RBM5
